Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
17552,243053,15,NK,A,575,15-Aug-2024,23:54:57,40.6055,-71.0498,,401677718,-135,7,0,15-Aug-2024,23:59:27,40.6055,-71.0498,297,335,3717,30,90,,,23,249,2,27,26,118,150,14,8,129,131,2,130,3,6,,,,,,,,,,,,,,,,,
17552,243053,15,NK,A,575,15-Aug-2024,23:54:57,40.6055,-71.0498,,401677718,-135,7,0,15-Aug-2024,23:59:55,40.6055,-71.0498,297,335,3717,30,90,,,69,46,114,27,0,74,129,2,0,0,0,32,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,15,NP,A,576,16-Aug-2024,00:01:07,40.6433,-71.1288,,401677692,-132,6,0,15-Aug-2024,23:59:27,40.6433,-71.1288,274,4554,25092,826,168,,,23,249,2,27,26,118,150,14,8,129,131,2,130,3,4,,,,,,,,,,,,,,,,,
17552,243053,15,NP,A,576,16-Aug-2024,00:01:07,40.6433,-71.1288,,401677692,-132,6,0,15-Aug-2024,23:59:55,40.6433,-71.1288,274,4554,25092,826,168,,,69,46,114,27,0,74,129,2,0,0,0,32,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,15,NP,A,576,16-Aug-2024,00:01:07,40.6433,-71.1288,,401677692,-132,6,0,16-Aug-2024,00:04:01,40.6433,-71.1288,274,4554,25092,826,168,,,60,231,194,27,8,128,0,4,0,16,0,0,128,0,0,,,,,,,,,,,,,,,,,
17552,243053,31,O3,A,577,16-Aug-2024,04:27:29,40.7021,-71.0739,,401677701,-118,8,0,16-Aug-2024,04:25:42,40.7021,-71.0739,203,867,6733,111,71,,,214,232,82,30,56,65,129,237,221,56,109,209,220,109,237,223,173,237,46,210,221,250,210,213,85,85,85,85,85,85,85,
17552,243053,31,O3,A,577,16-Aug-2024,04:27:29,40.7021,-71.0739,,401677701,-118,8,0,16-Aug-2024,04:27:40,40.7021,-71.0739,203,867,6733,111,71,,,210,200,162,30,44,249,10,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,15,222,239,127,
17552,243053,31,O3,A,577,16-Aug-2024,04:27:29,40.7021,-71.0739,,401677701,-118,8,0,16-Aug-2024,04:29:05,40.7021,-71.0739,203,867,6733,111,71,,,177,45,146,30,2,1,152,50,70,3,203,4,162,126,40,104,136,5,152,84,103,70,115,187,173,110,0,113,72,0,7,
17552,243053,31,A1,B,578,16-Aug-2024,10:00:49,40.6581,-71.0339,,401677686,-130,8,0,16-Aug-2024,10:00:50,40.6581,-71.0339,,1787,6064,526,79,,,184,40,18,28,190,128,224,40,21,203,93,120,222,15,43,100,99,206,12,149,40,45,103,80,42,230,91,44,7,161,195,
17552,243053,31,MC,B,579,16-Aug-2024,13:33:13,40.5568,-71.0255,,401677675,-128,8,0,16-Aug-2024,13:31:16,40.5568,-71.0255,236,2230,63505,78,86,,,183,0,226,27,86,66,156,139,145,0,177,128,84,131,164,143,66,100,69,32,209,22,34,57,133,112,193,36,146,0,0,
17552,243053,31,MC,B,579,16-Aug-2024,13:33:13,40.5568,-71.0255,,401677675,-128,8,0,16-Aug-2024,13:35:12,40.5568,-71.0255,236,2230,63505,78,86,,,190,88,162,27,71,193,49,18,86,13,67,200,88,140,2,168,220,113,13,132,42,164,136,92,17,2,12,67,113,64,0,
17552,243053,31,NP,2,580,16-Aug-2024,14:03:05,40.5575,-70.8983,,401677685,-124,56,0,16-Aug-2024,14:02:04,40.5575,-70.8983,383,348,999,120,84,,,182,173,214,155,109,132,148,217,108,182,217,180,211,35,150,109,242,201,40,230,88,121,13,200,61,131,9,36,160,0,1,
17552,243053,27,NP,2,580,16-Aug-2024,14:03:05,40.5575,-70.8983,,401677685,-124,56,0,16-Aug-2024,14:03:07,40.5575,-70.8983,383,348,999,120,84,,,4,0,22,18,215,58,63,255,204,237,224,99,56,151,184,206,248,64,130,131,202,3,88,238,0,0,0,,,,,
17552,243053,15,NP,2,580,16-Aug-2024,14:03:05,40.5575,-70.8983,,401677685,-124,56,0,16-Aug-2024,14:04:07,40.5575,-70.8983,383,348,999,120,84,,,18,58,178,32,198,59,19,164,15,16,238,128,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,11,NP,2,580,16-Aug-2024,14:03:05,40.5575,-70.8983,,401677685,-124,56,0,16-Aug-2024,14:08:27,40.5575,-70.8983,383,348,999,120,84,,,68,56,114,32,176,106,129,0,4,24,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,NN,B,581,16-Aug-2024,14:59:18,40.5423,-70.8852,,401677709,-132,7,0,16-Aug-2024,14:59:19,40.5423,-70.8852,517,1436,12806,161,46,,,177,4,50,26,174,0,235,22,66,34,140,96,226,27,20,126,134,22,82,96,89,137,34,170,132,226,10,12,136,0,0,
17552,243053,31,NN,B,581,16-Aug-2024,14:59:18,40.5423,-70.8852,,401677709,-132,7,0,16-Aug-2024,15:07:56,40.5423,-70.8852,517,1436,12806,161,46,,,185,108,146,26,145,130,132,166,161,76,146,73,89,7,166,40,156,202,89,165,134,65,114,211,76,16,96,72,54,28,0,
17552,243053,31,MC,B,582,16-Aug-2024,15:07:56,40.5472,-70.8863,,401677695,-118,6,0,16-Aug-2024,15:07:56,40.5472,-70.8863,,2156,2554,1819,93,,,185,108,146,26,145,130,132,166,161,76,146,73,89,7,166,40,156,202,89,165,134,65,114,211,76,16,96,72,54,28,0,
17552,243053,19,NP,B,583,16-Aug-2024,15:43:04,40.5418,-70.8814,,401677691,-128,8,0,16-Aug-2024,15:43:05,40.5418,-70.8814,,2281,2823,1842,96,,,123,88,146,30,181,56,81,202,201,162,91,132,149,200,146,229,129,185,25,,,,,,,,,,,,,
17552,243053,11,NN,B,584,16-Aug-2024,16:40:59,40.5389,-70.8725,,401677679,-122,8,0,16-Aug-2024,16:41:00,40.5389,-70.8725,,1696,2146,1340,102,,,26,192,98,32,84,122,22,131,129,128,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,CS,B,585,16-Aug-2024,21:47:31,40.5505,-70.8107,,401677713,-120,8,0,16-Aug-2024,21:46:42,40.5505,-70.8107,100,1813,58202,56,88,,,215,111,194,31,88,1,104,68,179,63,50,208,138,183,243,55,168,137,14,183,186,174,68,136,208,99,51,123,164,145,48,
17552,243053,31,CS,B,585,16-Aug-2024,21:47:31,40.5505,-70.8107,,401677713,-120,8,0,16-Aug-2024,21:48:22,40.5505,-70.8107,100,1813,58202,56,88,,,191,71,82,31,69,1,219,22,135,99,141,216,180,38,20,121,37,161,148,195,217,45,12,165,31,169,104,97,44,0,0,
17552,243053,31,NK,B,586,16-Aug-2024,21:51:31,40.5454,-71.0577,,401677714,-137,6,0,16-Aug-2024,21:51:32,40.5454,-71.0577,65,1764,6500,478,83,,,219,11,230,60,106,171,49,239,39,6,245,40,211,148,161,81,119,154,74,205,53,195,28,83,0,213,243,29,149,251,38,
17552,243053,31,NK,B,586,16-Aug-2024,21:51:31,40.5454,-71.0577,,401677714,-137,6,0,16-Aug-2024,21:52:37,40.5454,-71.0577,65,1764,6500,478,83,,,185,159,50,31,53,66,139,37,33,124,229,42,139,66,145,42,14,150,132,113,148,10,45,9,132,157,225,104,81,40,0,
17552,243053,7,SR,B,587,16-Aug-2024,22:41:35,40.5702,-70.8488,,401677705,-118,8,0,16-Aug-2024,22:39:00,40.5702,-70.8488,310,2381,208444,27,104,,,61,82,162,31,0,86,135,,,,,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,SR,B,587,16-Aug-2024,22:41:35,40.5702,-70.8488,,401677705,-118,8,0,16-Aug-2024,22:44:10,40.5702,-70.8488,310,2381,208444,27,104,,,57,46,114,30,240,87,130,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,23,A1,B,588,16-Aug-2024,22:59:04,40.5809,-70.8862,,401677695,-128,6,0,16-Aug-2024,22:59:04,40.5809,-70.8862,,3880,22037,683,102,,,125,147,162,28,39,42,16,104,137,182,245,211,151,144,143,137,13,183,131,128,0,0,0,,,,,,,,,
17552,243053,27,NK,A,589,16-Aug-2024,23:34:23,40.6012,-70.8584,,401677698,-125,8,0,16-Aug-2024,23:28:58,40.6012,-70.8584,509,16500,86815,3135,84,,,20,2,33,119,79,203,247,50,231,193,80,5,0,160,63,253,78,102,102,102,102,102,102,102,102,119,51,,,,,
17552,243053,31,NK,A,589,16-Aug-2024,23:34:23,40.6012,-70.8584,,401677698,-125,8,0,16-Aug-2024,23:36:44,40.6012,-70.8584,509,16500,86815,3135,84,,,216,242,50,30,236,190,253,49,111,65,36,18,255,20,18,47,250,1,32,33,255,241,34,33,31,241,1,34,51,223,2,
17552,243053,31,NK,A,589,16-Aug-2024,23:34:23,40.6012,-70.8584,,401677698,-125,8,0,16-Aug-2024,23:37:27,40.6012,-70.8584,509,16500,86815,3135,84,,,222,16,162,30,232,66,43,234,131,124,171,2,127,72,142,13,9,211,64,64,64,253,157,91,72,128,161,16,137,55,44,
17552,243053,15,NP,B,590,16-Aug-2024,23:48:44,40.5845,-70.8932,,401677696,-131,7,0,16-Aug-2024,23:48:44,40.5845,-70.8932,119,1484,3477,632,91,,,22,140,194,30,195,255,255,255,254,255,255,255,255,223,249,,,,,,,,,,,,,,,,,
17552,243053,7,NP,B,590,16-Aug-2024,23:48:44,40.5845,-70.8932,,401677696,-131,7,0,16-Aug-2024,23:50:43,40.5845,-70.8932,119,1484,3477,632,91,,,53,227,242,30,176,103,135,,,,,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,MC,A,591,17-Aug-2024,02:31:30,40.6454,-70.9159,,401677707,-116,8,0,17-Aug-2024,02:31:31,40.6454,-70.9159,161,739,3790,144,37,,,18,72,50,30,148,98,124,70,135,128,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,MC,A,591,17-Aug-2024,02:31:30,40.6454,-70.9159,,401677707,-116,8,0,17-Aug-2024,02:31:56,40.6454,-70.9159,161,739,3790,144,37,,,68,149,2,30,128,58,130,0,4,0,16,32,64,0,0,,,,,,,,,,,,,,,,,
17552,243053,11,MC,A,591,17-Aug-2024,02:31:30,40.6454,-70.9159,,401677707,-116,8,0,17-Aug-2024,02:34:12,40.6454,-70.9159,161,739,3790,144,37,,,53,211,130,30,132,131,0,8,8,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NN,A,592,17-Aug-2024,02:33:03,40.6503,-70.9163,,401677703,-125,6,0,17-Aug-2024,02:31:31,40.6503,-70.9163,161,920,3177,266,43,,,18,72,50,30,148,98,124,70,135,128,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,NN,A,592,17-Aug-2024,02:33:03,40.6503,-70.9163,,401677703,-125,6,0,17-Aug-2024,02:31:56,40.6503,-70.9163,161,920,3177,266,43,,,68,149,2,30,128,58,130,0,4,0,16,32,64,0,0,,,,,,,,,,,,,,,,,
17552,243053,11,NN,A,592,17-Aug-2024,02:33:03,40.6503,-70.9163,,401677703,-125,6,0,17-Aug-2024,02:34:12,40.6503,-70.9163,161,920,3177,266,43,,,53,211,130,30,132,131,0,8,8,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,3,NP,B,593,17-Aug-2024,03:09:02,40.6613,-70.9011,,401677708,-139,8,0,17-Aug-2024,03:09:02,40.6613,-70.9011,,3121,4266,2282,69,,,72,60,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,O3,B,594,17-Aug-2024,03:42:22,40.6716,-70.8913,,401677716,-124,7,0,17-Aug-2024,03:42:23,40.6716,-70.8913,,2935,4262,2021,65,,,189,202,82,30,117,193,36,28,6,196,198,224,192,12,10,61,134,2,45,66,48,56,20,168,169,210,137,18,142,0,0,
17552,243053,11,NN,A,595,17-Aug-2024,04:07:00,40.6697,-70.9440,,401677701,-135,6,0,17-Aug-2024,04:07:00,40.6697,-70.9440,330,790,7260,86,33,,,48,9,19,26,214,207,213,232,170,45,186,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NN,A,595,17-Aug-2024,04:07:00,40.6697,-70.9440,,401677701,-135,6,0,17-Aug-2024,04:07:18,40.6697,-70.9440,330,790,7260,86,33,,,24,135,146,30,84,124,14,23,2,128,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NN,A,595,17-Aug-2024,04:07:00,40.6697,-70.9440,,401677701,-135,6,0,17-Aug-2024,04:12:30,40.6697,-70.9440,330,790,7260,86,33,,,49,84,194,148,183,154,110,219,124,15,249,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,CS,A,596,17-Aug-2024,09:55:10,40.6646,-71.0215,,401677704,-122,8,0,17-Aug-2024,09:53:03,40.6646,-71.0215,259,347,3811,31,98,,,186,29,242,28,232,129,192,132,131,195,14,20,84,29,152,164,40,40,238,93,65,19,208,116,73,56,24,66,227,0,0,
17552,243053,31,CS,A,596,17-Aug-2024,09:55:10,40.6646,-71.0215,,401677704,-122,8,0,17-Aug-2024,09:55:06,40.6646,-71.0215,259,347,3811,31,98,,,191,201,50,28,219,128,237,52,68,1,200,33,242,30,18,46,162,149,98,92,170,138,39,75,4,250,57,14,138,0,0,
17552,243053,31,CS,A,596,17-Aug-2024,09:55:10,40.6646,-71.0215,,401677704,-122,8,0,17-Aug-2024,09:57:22,40.6646,-71.0215,259,347,3811,31,98,,,189,41,50,28,201,193,32,36,64,176,174,53,47,144,132,86,128,104,163,229,13,242,132,57,0,182,29,33,112,192,0,
17552,243053,31,SR,A,597,17-Aug-2024,09:57:21,40.6609,-71.0016,,401677684,-129,6,0,17-Aug-2024,09:57:22,40.6609,-71.0016,548,533,4825,58,75,,,189,41,50,28,201,193,32,36,98,48,174,53,47,144,132,82,128,104,131,229,13,242,132,57,32,182,29,33,112,192,0,
17552,243053,31,SR,A,597,17-Aug-2024,09:57:21,40.6609,-71.0016,,401677684,-129,6,0,17-Aug-2024,10:01:14,40.6609,-71.0016,548,533,4825,58,75,,,184,40,18,28,190,128,224,40,84,201,81,121,124,147,169,11,144,168,50,44,152,152,32,224,163,152,137,32,147,0,0,
17552,243053,19,SR,A,597,17-Aug-2024,09:57:21,40.6609,-71.0016,,401677684,-129,6,0,17-Aug-2024,10:06:30,40.6609,-71.0016,548,533,4825,58,75,,,29,223,242,29,44,115,140,226,137,131,133,3,131,3,131,3,4,128,0,,,,,,,,,,,,,
17552,243053,19,NK,B,598,17-Aug-2024,11:49:13,40.6723,-70.9838,,401677715,-119,8,0,17-Aug-2024,11:49:14,40.6723,-70.9838,,5411,9150,3199,98,,,53,60,2,28,252,128,0,8,0,16,32,64,0,0,0,8,0,8,32,,,,,,,,,,,,,
17552,243053,31,MC,B,599,17-Aug-2024,13:12:21,40.6815,-70.9759,,401677717,-132,8,0,17-Aug-2024,13:12:21,40.6815,-70.9759,,5870,8956,3847,81,,,190,83,98,27,117,0,204,60,84,33,97,124,99,54,109,101,114,107,49,124,201,8,129,54,103,51,91,72,112,92,141,
17552,243053,11,NK,B,600,17-Aug-2024,13:26:11,40.6670,-71.0005,,401677721,-137,6,0,17-Aug-2024,13:26:11,40.6670,-71.0005,,5132,7185,3665,72,,,55,48,162,28,208,53,129,10,0,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,MB,B,601,17-Aug-2024,13:52:56,40.6879,-70.9667,,401677717,-126,8,0,17-Aug-2024,13:52:56,40.6879,-70.9667,,7496,11209,5012,47,,,182,231,2,34,122,193,140,36,21,125,66,52,56,5,65,12,194,0,51,16,192,26,1,176,37,56,176,13,1,0,0,
17552,243053,31,NP,B,602,17-Aug-2024,13:52:56,40.6606,-70.9948,,401677724,-121,,0,17-Aug-2024,13:52:56,40.6606,-70.9948,,4588,5116,4112,121,,,182,231,2,34,122,193,140,36,21,125,66,52,56,5,65,12,194,0,51,16,192,26,1,176,37,56,176,13,1,0,0,
17552,243053,15,NN,A,603,17-Aug-2024,14:48:06,40.5881,-71.0822,,401677669,-124,8,0,17-Aug-2024,14:48:06,40.5881,-71.0822,391,1503,9091,248,66,,,27,227,66,28,151,103,188,195,203,159,19,130,128,0,0,,,,,,,,,,,,,,,,,
17552,243053,15,NN,A,603,17-Aug-2024,14:48:06,40.5881,-71.0822,,401677669,-124,8,0,17-Aug-2024,14:48:55,40.5881,-71.0822,391,1503,9091,248,66,,,71,175,210,28,128,58,129,0,4,0,32,32,64,0,0,,,,,,,,,,,,,,,,,
17552,243053,11,NN,A,603,17-Aug-2024,14:48:06,40.5881,-71.0822,,401677669,-124,8,0,17-Aug-2024,14:54:37,40.5881,-71.0822,391,1503,9091,248,66,,,52,4,18,28,132,128,2,12,16,34,32,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,MC,A,604,17-Aug-2024,14:48:06,40.6439,-71.0877,,401677677,-119,,0,17-Aug-2024,14:48:06,40.6439,-71.0877,391,5250,78335,351,104,,,27,227,66,28,151,103,188,195,203,159,19,130,128,0,0,,,,,,,,,,,,,,,,,
17552,243053,15,MC,A,604,17-Aug-2024,14:48:06,40.6439,-71.0877,,401677677,-119,,0,17-Aug-2024,14:48:55,40.6439,-71.0877,391,5250,78335,351,104,,,71,175,210,28,128,58,129,0,4,0,32,32,64,0,0,,,,,,,,,,,,,,,,,
17552,243053,11,MC,A,604,17-Aug-2024,14:48:06,40.6439,-71.0877,,401677677,-119,,0,17-Aug-2024,14:54:37,40.6439,-71.0877,391,5250,78335,351,104,,,52,4,18,28,132,128,2,12,16,0,77,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,NP,B,605,17-Aug-2024,15:30:14,40.6354,-71.1028,,401677680,-124,8,0,17-Aug-2024,15:30:14,40.6354,-71.1028,,15273,23983,9725,101,,,183,98,210,33,35,129,2,50,65,113,75,169,178,34,170,59,142,16,192,50,212,100,146,106,141,67,164,37,12,0,0,
17552,243053,23,NN,B,606,17-Aug-2024,16:27:19,40.6381,-71.0989,,401677696,-128,7,0,17-Aug-2024,16:27:19,40.6381,-71.0989,,17037,24588,11804,84,,,125,147,162,28,39,42,16,104,137,182,245,211,151,144,143,137,13,183,131,128,0,0,0,,,,,,,,,
17552,243053,23,MC,B,607,17-Aug-2024,16:27:19,40.6321,-71.1089,,401677695,-133,,0,17-Aug-2024,16:27:19,40.6321,-71.1089,,16033,26842,9576,72,,,125,147,162,28,39,42,16,104,137,182,245,211,151,144,143,137,13,183,131,128,0,0,0,,,,,,,,,
17552,243053,11,O3,B,608,17-Aug-2024,17:23:05,40.5765,-71.1546,,401677712,-116,7,0,17-Aug-2024,17:23:06,40.5765,-71.1546,,1716,3534,833,90,,,68,21,50,28,32,72,192,0,67,58,137,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,CS,B,609,17-Aug-2024,21:04:17,40.4644,-70.8991,,401677692,-123,8,0,17-Aug-2024,21:04:08,40.4644,-70.8991,18,4284,10827,1695,40,,,189,148,178,32,94,1,130,36,2,16,6,176,192,95,166,83,7,2,57,17,104,48,43,58,227,32,112,8,195,0,2,
17552,243053,31,CS,B,609,17-Aug-2024,21:04:17,40.4644,-70.8991,,401677692,-123,8,0,17-Aug-2024,21:04:26,40.4644,-70.8991,18,4284,10827,1695,40,,,189,223,50,32,78,203,193,253,171,68,5,35,211,4,159,243,34,88,229,248,41,251,133,72,206,28,83,39,139,31,215,
17552,243053,15,SR,B,610,17-Aug-2024,22:10:31,40.5070,-70.8324,,401677711,-120,7,0,17-Aug-2024,22:09:14,40.5070,-70.8324,155,3992,48363,329,106,,,69,251,210,35,48,74,129,0,4,8,16,36,75,74,112,,,,,,,,,,,,,,,,,
17552,243053,23,SR,B,610,17-Aug-2024,22:10:31,40.5070,-70.8324,,401677711,-120,7,0,17-Aug-2024,22:11:49,40.5070,-70.8324,155,3992,48363,329,106,,,115,138,146,33,103,51,208,92,65,134,138,41,143,153,107,231,1,186,178,192,0,0,0,,,,,,,,,
17552,243053,11,NK,A,611,17-Aug-2024,23:07:33,40.5343,-70.7505,,401677703,-117,8,0,17-Aug-2024,23:03:22,40.5343,-70.7505,519,306,1691,55,83,,,73,198,2,35,16,106,129,0,4,16,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NK,A,611,17-Aug-2024,23:07:33,40.5343,-70.7505,,401677703,-117,8,0,17-Aug-2024,23:07:17,40.5343,-70.7505,519,306,1691,55,83,,,77,75,130,35,0,105,130,2,12,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,NK,A,611,17-Aug-2024,23:07:33,40.5343,-70.7505,,401677703,-117,8,0,17-Aug-2024,23:12:01,40.5343,-70.7505,519,306,1691,55,83,,,210,46,162,31,60,197,5,2,239,244,16,0,1,255,255,49,0,65,78,239,33,1,2,34,255,177,32,7,63,249,34,
17552,243053,11,NP,B,612,17-Aug-2024,23:40:49,40.5241,-70.7270,,401677709,-136,7,0,17-Aug-2024,23:40:37,40.5241,-70.7270,25,3333,5166,2149,85,,,75,175,50,34,240,73,131,2,8,0,16,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NP,B,612,17-Aug-2024,23:40:49,40.5241,-70.7270,,401677709,-136,7,0,17-Aug-2024,23:41:02,40.5241,-70.7270,25,3333,5166,2149,85,,,60,125,34,34,240,54,131,0,16,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,SR,B,613,17-Aug-2024,23:49:03,40.4814,-70.7904,,401677683,-131,6,0,17-Aug-2024,23:49:03,40.4814,-70.7904,,2731,5260,1418,91,,,65,24,130,34,224,55,129,0,8,32,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,A1,B,614,18-Aug-2024,00:08:13,40.5003,-70.7908,,401677657,-134,6,0,18-Aug-2024,00:08:14,40.5003,-70.7908,,3251,7115,1485,91,,,176,18,160,31,12,65,152,26,130,225,138,142,156,213,68,63,10,209,227,241,52,231,185,79,217,251,235,129,105,200,230,
17552,243053,31,MC,B,615,18-Aug-2024,00:31:37,40.5310,-70.7907,,401677715,-118,6,0,18-Aug-2024,00:31:37,40.5310,-70.7907,,2365,6727,831,91,,,186,85,130,30,230,66,134,136,33,52,115,212,69,9,34,168,208,138,12,72,38,4,16,84,81,178,31,112,5,168,0,
17552,243053,31,MC,B,616,18-Aug-2024,02:06:48,40.5711,-70.6726,,401677702,-113,8,0,18-Aug-2024,02:06:49,40.5711,-70.6726,373,1509,45434,50,111,,,208,175,114,24,194,111,207,176,219,111,59,249,220,77,135,134,69,227,65,22,195,139,144,193,7,5,24,51,250,239,151,
17552,243053,11,MC,B,616,18-Aug-2024,02:06:48,40.5711,-70.6726,,401677702,-113,8,0,18-Aug-2024,02:13:02,40.5711,-70.6726,373,1509,45434,50,111,,,62,247,178,34,176,86,132,64,138,130,4,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,NN,B,617,18-Aug-2024,02:13:01,40.5711,-70.6726,,401677723,-122,6,0,18-Aug-2024,02:13:02,40.5711,-70.6726,,1550,11478,209,111,,,62,247,178,34,176,86,132,64,138,130,4,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,SR,B,618,18-Aug-2024,09:29:19,40.5858,-70.4308,,401677706,-130,8,0,18-Aug-2024,09:29:19,40.5858,-70.4308,,2429,7218,817,78,,,216,36,66,30,126,243,2,255,161,36,124,27,255,255,255,127,255,255,255,255,255,255,255,255,255,255,255,255,254,119,84,
17552,243053,11,SR,B,619,18-Aug-2024,11:09:16,40.5575,-70.4716,,401677685,-123,8,0,18-Aug-2024,11:09:16,40.5575,-70.4716,,3210,9015,1142,80,,,70,80,210,33,112,53,132,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,NK,B,620,18-Aug-2024,11:18:47,40.5512,-70.5665,,401677680,-133,6,0,18-Aug-2024,11:18:48,40.5512,-70.5665,513,948,8281,108,22,,,78,218,34,33,96,57,131,4,8,8,0,32,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,31,NK,B,620,18-Aug-2024,11:18:47,40.5512,-70.5665,,401677680,-133,6,0,18-Aug-2024,11:27:21,40.5512,-70.5665,513,948,8281,108,22,,,217,53,146,30,62,5,6,245,221,241,209,25,85,145,149,85,85,149,149,89,153,153,89,153,153,217,153,157,153,20,204,
17552,243053,11,NP,A,621,18-Aug-2024,13:36:08,40.5230,-70.6584,,401677675,-128,8,0,18-Aug-2024,13:35:29,40.5230,-70.6584,520,295,945,91,34,,,27,253,66,33,38,101,58,206,231,12,7,,,,,,,,,,,,,,,,,,,,,
17552,243053,15,NP,A,621,18-Aug-2024,13:36:08,40.5230,-70.6584,,401677675,-128,8,0,18-Aug-2024,13:36:47,40.5230,-70.6584,520,295,945,91,34,,,79,71,178,33,16,57,129,0,0,0,16,128,0,0,0,,,,,,,,,,,,,,,,,
17552,243053,31,NP,A,621,18-Aug-2024,13:36:08,40.5230,-70.6584,,401677675,-128,8,0,18-Aug-2024,13:44:09,40.5230,-70.6584,520,295,945,91,34,,,215,61,242,36,172,254,245,78,255,65,31,255,248,17,0,19,255,241,18,17,17,34,223,193,17,18,1,255,33,17,63,
17552,243053,7,MC,A,622,18-Aug-2024,14:28:50,40.5522,-70.6589,,401677712,-117,7,0,18-Aug-2024,14:28:42,40.5522,-70.6589,258,569,11832,27,94,,,63,222,98,33,0,86,134,,,,,,,,,,,,,,,,,,,,,,,,,
17552,243053,11,MC,A,622,18-Aug-2024,14:28:50,40.5522,-70.6589,,401677712,-117,7,0,18-Aug-2024,14:28:58,40.5522,-70.6589,258,569,11832,27,94,,,25,198,34,33,6,91,159,168,158,51,243,,,,,,,,,,,,,,,,,,,,,
17552,243053,31,MC,A,622,18-Aug-2024,14:28:50,40.5522,-70.6589,,401677712,-117,7,0,18-Aug-2024,14:33:00,40.5522,-70.6589,258,569,11832,27,94,,,215,94,66,36,141,46,242,253,221,239,255,209,221,223,255,255,255,255,255,226,189,222,255,255,255,255,255,255,15,239,255,
17552,243053,31,NN,B,623,18-Aug-2024,14:41:57,40.5506,-70.6369,,401677709,-137,6,0,18-Aug-2024,14:41:58,40.5506,-70.6369,,3008,7456,1213,94,,,191,82,50,36,112,64,188,28,34,178,44,100,193,146,0,227,28,96,8,68,26,232,197,102,86,53,17,74,212,166,0,
17552,243053,31,NP,B,624,18-Aug-2024,15:19:45,40.5621,-70.6477,,401677682,-125,8,0,18-Aug-2024,15:19:46,40.5621,-70.6477,,3085,5955,1597,96,,,216,228,18,36,104,1,130,231,238,248,250,206,236,238,100,236,251,166,102,230,250,110,79,142,238,238,250,235,248,251,140,
17552,243053,31,NN,B,625,18-Aug-2024,16:11:46,40.5726,-70.6622,,401677713,-133,7,0,18-Aug-2024,16:11:47,40.5726,-70.6622,713,3342,5543,2014,96,,,208,117,50,36,29,226,246,255,255,255,255,255,255,255,255,255,254,238,238,238,238,187,187,187,187,187,183,119,119,119,68,
17552,243053,3,NN,B,625,18-Aug-2024,16:11:46,40.5726,-70.6622,,401677713,-133,7,0,18-Aug-2024,16:23:40,40.5726,-70.6622,713,3342,5543,2014,96,,,21,174,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
