DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0710,234802,,Transmission,Mk10,1,09:22:12 27-Jul-2022,09:25:22 27-Jul-2022,Dive,1,Square,13.5,13.5,189,191,,
CCS-0710,234802,,Transmission,Mk10,1,09:25:22 27-Jul-2022,09:25:58 27-Jul-2022,Surface,,,,,35,37,13,23
CCS-0710,234802,,Transmission,Mk10,2,10:08:00 27-Jul-2022,12:44:00 27-Jul-2022,Message,10,,,,9350.000000,9370.000000,,
CCS-0710,234802,,Transmission,Mk10,2,10:08:00 27-Jul-2022,10:11:44 27-Jul-2022,Dive,1,Square,21.5,21.5,223,225,,
CCS-0710,234802,,Transmission,Mk10,2,10:11:44 27-Jul-2022,11:29:08 27-Jul-2022,Surface,,,,,4643,4645,599,4045
CCS-0710,234802,,Transmission,Mk10,2,11:29:08 27-Jul-2022,11:32:42 27-Jul-2022,Dive,1,Square,27.5,28.0,213,215,,
CCS-0710,234802,,Transmission,Mk10,2,11:32:42 27-Jul-2022,11:35:34 27-Jul-2022,Surface,,,,,171,173,33,139
CCS-0710,234802,,Transmission,Mk10,2,11:35:34 27-Jul-2022,11:40:18 27-Jul-2022,Dive,1,Square,27.5,28.0,283,285,,
CCS-0710,234802,,Transmission,Mk10,2,11:40:18 27-Jul-2022,12:35:40 27-Jul-2022,Surface,,,,,3321,3323,321,3001
CCS-0710,234802,,Transmission,Mk10,2,12:35:40 27-Jul-2022,12:38:48 27-Jul-2022,Dive,1,Square,14.5,14.5,187,189,,
CCS-0710,234802,,Transmission,Mk10,2,12:38:48 27-Jul-2022,12:39:32 27-Jul-2022,Surface,,,,,43,45,17,27
CCS-0710,234802,,Transmission,Mk10,2,12:39:32 27-Jul-2022,12:42:42 27-Jul-2022,Dive,1,V,24.0,24.0,189,191,,
CCS-0710,234802,,Transmission,Mk10,2,12:42:42 27-Jul-2022,12:44:00 27-Jul-2022,Surface,,,,,77,79,30,48
CCS-0710,234802,,Transmission,Mk10,2,15:18:00 27-Jul-2022,15:54:58 27-Jul-2022,Message,10,,,,2208.000000,2228.000000,,
CCS-0710,234802,,Transmission,Mk10,2,15:18:00 27-Jul-2022,15:24:06 27-Jul-2022,Dive,1,Square,15.5,15.5,365,367,,
CCS-0710,234802,,Transmission,Mk10,2,15:24:06 27-Jul-2022,15:25:10 27-Jul-2022,Surface,,,,,63,65,29,35
CCS-0710,234802,,Transmission,Mk10,2,15:25:10 27-Jul-2022,15:31:30 27-Jul-2022,Dive,1,Square,17.0,17.0,379,381,,
CCS-0710,234802,,Transmission,Mk10,2,15:31:30 27-Jul-2022,15:32:10 27-Jul-2022,Surface,,,,,39,41,15,25
CCS-0710,234802,,Transmission,Mk10,2,15:32:10 27-Jul-2022,15:38:10 27-Jul-2022,Dive,1,U,21.0,21.0,359,361,,
CCS-0710,234802,,Transmission,Mk10,2,15:38:10 27-Jul-2022,15:39:28 27-Jul-2022,Surface,,,,,77,79,28,50
CCS-0710,234802,,Transmission,Mk10,2,15:39:28 27-Jul-2022,15:46:04 27-Jul-2022,Dive,1,Square,14.0,14.0,395,397,,
CCS-0710,234802,,Transmission,Mk10,2,15:46:04 27-Jul-2022,15:47:26 27-Jul-2022,Surface,,,,,81,83,34,48
CCS-0710,234802,,Transmission,Mk10,2,15:47:26 27-Jul-2022,15:53:40 27-Jul-2022,Dive,1,Square,12.5,12.5,373,375,,
CCS-0710,234802,,Transmission,Mk10,2,15:53:40 27-Jul-2022,15:54:58 27-Jul-2022,Surface,,,,,77,79,28,50
CCS-0710,234802,,Transmission,Mk10,1,15:55:00 27-Jul-2022,16:33:50 27-Jul-2022,Message,10,,,,2320.000000,2340.000000,,
CCS-0710,234802,,Transmission,Mk10,1,15:55:00 27-Jul-2022,16:00:56 27-Jul-2022,Dive,1,Square,13.0,13.0,355,357,,
CCS-0710,234802,,Transmission,Mk10,1,16:00:56 27-Jul-2022,16:02:14 27-Jul-2022,Surface,,,,,77,79,25,53
CCS-0710,234802,,Transmission,Mk10,1,16:02:14 27-Jul-2022,16:08:54 27-Jul-2022,Dive,1,Square,14.5,14.5,399,401,,
CCS-0710,234802,,Transmission,Mk10,1,16:08:54 27-Jul-2022,16:10:08 27-Jul-2022,Surface,,,,,73,75,31,43
CCS-0710,234802,,Transmission,Mk10,1,16:10:08 27-Jul-2022,16:16:24 27-Jul-2022,Dive,1,Square,13.0,13.0,375,377,,
CCS-0710,234802,,Transmission,Mk10,1,16:16:24 27-Jul-2022,16:17:42 27-Jul-2022,Surface,,,,,77,79,33,45
CCS-0710,234802,,Transmission,Mk10,1,16:17:42 27-Jul-2022,16:24:42 27-Jul-2022,Dive,1,V,22.5,22.5,419,421,,
CCS-0710,234802,,Transmission,Mk10,1,16:24:42 27-Jul-2022,16:25:52 27-Jul-2022,Surface,,,,,69,71,34,36
CCS-0710,234802,,Transmission,Mk10,1,16:25:52 27-Jul-2022,16:32:58 27-Jul-2022,Dive,1,U,21.5,21.5,425,427,,
CCS-0710,234802,,Transmission,Mk10,1,16:32:58 27-Jul-2022,16:33:50 27-Jul-2022,Surface,,,,,51,53,13,39
CCS-0710,234802,,Transmission,Mk10,2,16:34:00 27-Jul-2022,17:19:30 27-Jul-2022,Message,10,,,,2720.000000,2740.000000,,
CCS-0710,234802,,Transmission,Mk10,2,16:34:00 27-Jul-2022,16:37:56 27-Jul-2022,Dive,1,V,16.5,16.5,235,237,,
CCS-0710,234802,,Transmission,Mk10,2,16:37:56 27-Jul-2022,16:41:38 27-Jul-2022,Surface,,,,,221,223,29,193
CCS-0710,234802,,Transmission,Mk10,2,16:41:38 27-Jul-2022,16:49:34 27-Jul-2022,Dive,1,Square,30.5,31.0,475,477,,
CCS-0710,234802,,Transmission,Mk10,2,16:49:34 27-Jul-2022,16:52:26 27-Jul-2022,Surface,,,,,171,173,39,133
CCS-0710,234802,,Transmission,Mk10,2,16:52:26 27-Jul-2022,16:59:36 27-Jul-2022,Dive,1,Square,30.5,31.0,429,431,,
CCS-0710,234802,,Transmission,Mk10,2,16:59:36 27-Jul-2022,17:00:40 27-Jul-2022,Surface,,,,,63,65,19,45
CCS-0710,234802,,Transmission,Mk10,2,17:00:40 27-Jul-2022,17:08:28 27-Jul-2022,Dive,1,Square,26.5,27.0,467,469,,
CCS-0710,234802,,Transmission,Mk10,2,17:08:28 27-Jul-2022,17:09:24 27-Jul-2022,Surface,,,,,55,57,14,42
CCS-0710,234802,,Transmission,Mk10,2,17:09:24 27-Jul-2022,17:15:50 27-Jul-2022,Dive,1,Square,21.0,21.0,385,387,,
CCS-0710,234802,,Transmission,Mk10,2,17:15:50 27-Jul-2022,17:19:30 27-Jul-2022,Surface,,,,,219,221,28,192
CCS-0710,234802,,Transmission,Mk10,1,17:51:00 27-Jul-2022,18:27:10 27-Jul-2022,Message,10,,,,2160.000000,2180.000000,,
CCS-0710,234802,,Transmission,Mk10,1,17:51:00 27-Jul-2022,17:57:04 27-Jul-2022,Dive,1,Square,17.0,17.0,363,365,,
CCS-0710,234802,,Transmission,Mk10,1,17:57:04 27-Jul-2022,18:00:26 27-Jul-2022,Surface,,,,,201,203,33,169
CCS-0710,234802,,Transmission,Mk10,1,18:00:26 27-Jul-2022,18:05:22 27-Jul-2022,Dive,1,U,20.0,20.0,295,297,,
CCS-0710,234802,,Transmission,Mk10,1,18:05:22 27-Jul-2022,18:05:48 27-Jul-2022,Surface,,,,,25,27,13,13
CCS-0710,234802,,Transmission,Mk10,1,18:05:48 27-Jul-2022,18:11:10 27-Jul-2022,Dive,1,Square,24.5,25.0,321,323,,
CCS-0710,234802,,Transmission,Mk10,1,18:11:10 27-Jul-2022,18:11:48 27-Jul-2022,Surface,,,,,37,39,12,26
CCS-0710,234802,,Transmission,Mk10,1,18:11:48 27-Jul-2022,18:21:06 27-Jul-2022,Dive,1,Square,27.5,28.0,557,559,,
CCS-0710,234802,,Transmission,Mk10,1,18:21:06 27-Jul-2022,18:21:34 27-Jul-2022,Surface,,,,,27,29,9,19
CCS-0710,234802,,Transmission,Mk10,1,18:21:34 27-Jul-2022,18:26:30 27-Jul-2022,Dive,1,Square,26.5,27.0,295,297,,
CCS-0710,234802,,Transmission,Mk10,1,18:26:30 27-Jul-2022,18:27:10 27-Jul-2022,Surface,,,,,39,41,12,28
CCS-0710,234802,,Transmission,Mk10,2,18:28:00 27-Jul-2022,19:01:58 27-Jul-2022,Message,10,,,,2028.000000,2048.000000,,
CCS-0710,234802,,Transmission,Mk10,2,18:28:00 27-Jul-2022,18:32:22 27-Jul-2022,Dive,1,Square,26.5,27.0,261,263,,
CCS-0710,234802,,Transmission,Mk10,2,18:32:22 27-Jul-2022,18:40:06 27-Jul-2022,Surface,,,,,463,465,60,404
CCS-0710,234802,,Transmission,Mk10,2,18:40:06 27-Jul-2022,18:44:00 27-Jul-2022,Dive,1,Square,25.5,26.0,233,235,,
CCS-0710,234802,,Transmission,Mk10,2,18:44:00 27-Jul-2022,18:45:00 27-Jul-2022,Surface,,,,,59,61,27,33
CCS-0710,234802,,Transmission,Mk10,2,18:45:00 27-Jul-2022,18:49:30 27-Jul-2022,Dive,1,Square,24.5,25.0,269,271,,
CCS-0710,234802,,Transmission,Mk10,2,18:49:30 27-Jul-2022,18:50:18 27-Jul-2022,Surface,,,,,47,49,19,29
CCS-0710,234802,,Transmission,Mk10,2,18:50:18 27-Jul-2022,18:53:58 27-Jul-2022,Dive,1,Square,24.0,24.0,219,221,,
CCS-0710,234802,,Transmission,Mk10,2,18:53:58 27-Jul-2022,18:54:34 27-Jul-2022,Surface,,,,,35,37,16,20
CCS-0710,234802,,Transmission,Mk10,2,18:54:34 27-Jul-2022,19:01:02 27-Jul-2022,Dive,1,Square,25.5,26.0,387,389,,
CCS-0710,234802,,Transmission,Mk10,2,19:01:02 27-Jul-2022,19:01:58 27-Jul-2022,Surface,,,,,55,57,25,31
CCS-0710,234802,,Transmission,Mk10,2,19:01:00 27-Jul-2022,19:28:56 27-Jul-2022,Message,10,,,,1666.000000,1686.000000,,
CCS-0710,234802,,Transmission,Mk10,2,19:01:00 27-Jul-2022,19:04:16 27-Jul-2022,Dive,1,Square,24.0,24.0,195,197,,
CCS-0710,234802,,Transmission,Mk10,2,19:04:16 27-Jul-2022,19:05:02 27-Jul-2022,Surface,,,,,45,47,19,27
CCS-0710,234802,,Transmission,Mk10,2,19:05:02 27-Jul-2022,19:11:56 27-Jul-2022,Dive,1,Square,25.5,26.0,413,415,,
CCS-0710,234802,,Transmission,Mk10,2,19:11:56 27-Jul-2022,19:12:44 27-Jul-2022,Surface,,,,,47,49,29,19
CCS-0710,234802,,Transmission,Mk10,2,19:12:44 27-Jul-2022,19:15:58 27-Jul-2022,Dive,1,Square,24.0,24.0,193,195,,
CCS-0710,234802,,Transmission,Mk10,2,19:15:58 27-Jul-2022,19:16:44 27-Jul-2022,Surface,,,,,45,47,25,21
CCS-0710,234802,,Transmission,Mk10,2,19:16:44 27-Jul-2022,19:22:24 27-Jul-2022,Dive,1,Square,22.5,22.5,339,341,,
CCS-0710,234802,,Transmission,Mk10,2,19:22:24 27-Jul-2022,19:22:38 27-Jul-2022,Surface,,,,,13,15,8,6
CCS-0710,234802,,Transmission,Mk10,2,19:22:38 27-Jul-2022,19:27:36 27-Jul-2022,Dive,1,Square,22.0,22.0,297,299,,
CCS-0710,234802,,Transmission,Mk10,2,19:27:36 27-Jul-2022,19:28:56 27-Jul-2022,Surface,,,,,79,81,36,44
CCS-0710,234802,,Transmission,Mk10,1,20:01:00 27-Jul-2022,20:36:08 27-Jul-2022,Message,10,,,,2098.000000,2118.000000,,
CCS-0710,234802,,Transmission,Mk10,1,20:01:00 27-Jul-2022,20:08:00 27-Jul-2022,Dive,1,Square,21.0,21.0,419,421,,
CCS-0710,234802,,Transmission,Mk10,1,20:08:00 27-Jul-2022,20:08:34 27-Jul-2022,Surface,,,,,33,35,13,21
CCS-0710,234802,,Transmission,Mk10,1,20:08:34 27-Jul-2022,20:12:40 27-Jul-2022,Dive,1,Square,19.5,19.5,245,247,,
CCS-0710,234802,,Transmission,Mk10,1,20:12:40 27-Jul-2022,20:15:22 27-Jul-2022,Surface,,,,,161,163,16,146
CCS-0710,234802,,Transmission,Mk10,1,20:15:22 27-Jul-2022,20:21:06 27-Jul-2022,Dive,1,Square,18.5,18.5,343,345,,
CCS-0710,234802,,Transmission,Mk10,1,20:21:06 27-Jul-2022,20:21:50 27-Jul-2022,Surface,,,,,43,45,17,27
CCS-0710,234802,,Transmission,Mk10,1,20:21:50 27-Jul-2022,20:28:32 27-Jul-2022,Dive,1,Square,16.5,16.5,401,403,,
CCS-0710,234802,,Transmission,Mk10,1,20:28:32 27-Jul-2022,20:29:22 27-Jul-2022,Surface,,,,,49,51,16,34
CCS-0710,234802,,Transmission,Mk10,1,20:29:22 27-Jul-2022,20:33:04 27-Jul-2022,Dive,1,U,19.0,19.0,221,223,,
CCS-0710,234802,,Transmission,Mk10,1,20:33:04 27-Jul-2022,20:36:08 27-Jul-2022,Surface,,,,,183,185,30,154
CCS-0710,234802,,Transmission,Mk10,2,21:05:00 27-Jul-2022,21:41:30 27-Jul-2022,Message,10,,,,2180.000000,2200.000000,,
CCS-0710,234802,,Transmission,Mk10,2,21:05:00 27-Jul-2022,21:12:50 27-Jul-2022,Dive,1,V,21.5,21.5,469,471,,
CCS-0710,234802,,Transmission,Mk10,2,21:12:50 27-Jul-2022,21:14:04 27-Jul-2022,Surface,,,,,73,75,33,41
CCS-0710,234802,,Transmission,Mk10,2,21:14:04 27-Jul-2022,21:19:28 27-Jul-2022,Dive,1,Square,12.5,12.5,323,325,,
CCS-0710,234802,,Transmission,Mk10,2,21:19:28 27-Jul-2022,21:20:46 27-Jul-2022,Surface,,,,,77,79,28,50
CCS-0710,234802,,Transmission,Mk10,2,21:20:46 27-Jul-2022,21:25:22 27-Jul-2022,Dive,1,V,23.0,23.0,275,277,,
CCS-0710,234802,,Transmission,Mk10,2,21:25:22 27-Jul-2022,21:31:04 27-Jul-2022,Surface,,,,,341,343,55,287
CCS-0710,234802,,Transmission,Mk10,2,21:31:04 27-Jul-2022,21:35:52 27-Jul-2022,Dive,1,V,23.5,23.5,287,289,,
CCS-0710,234802,,Transmission,Mk10,2,21:35:52 27-Jul-2022,21:37:00 27-Jul-2022,Surface,,,,,67,69,29,39
CCS-0710,234802,,Transmission,Mk10,2,21:37:00 27-Jul-2022,21:40:34 27-Jul-2022,Dive,1,Square,6.5,6.5,213,215,,
CCS-0710,234802,,Transmission,Mk10,2,21:40:34 27-Jul-2022,21:41:30 27-Jul-2022,Surface,,,,,55,57,33,23
CCS-0710,234802,,Transmission,Mk10,1,22:16:00 27-Jul-2022,22:55:28 27-Jul-2022,Message,10,,,,2358.000000,2378.000000,,
CCS-0710,234802,,Transmission,Mk10,1,22:16:00 27-Jul-2022,22:19:50 27-Jul-2022,Dive,1,Square,4.5,4.5,229,231,,
CCS-0710,234802,,Transmission,Mk10,1,22:19:50 27-Jul-2022,22:23:08 27-Jul-2022,Surface,,,,,197,199,38,160
CCS-0710,234802,,Transmission,Mk10,1,22:23:08 27-Jul-2022,22:29:50 27-Jul-2022,Dive,1,U,25.5,26.0,401,403,,
CCS-0710,234802,,Transmission,Mk10,1,22:29:50 27-Jul-2022,22:30:48 27-Jul-2022,Surface,,,,,57,59,32,26
CCS-0710,234802,,Transmission,Mk10,1,22:30:48 27-Jul-2022,22:36:02 27-Jul-2022,Dive,1,V,25.5,26.0,313,315,,
CCS-0710,234802,,Transmission,Mk10,1,22:36:02 27-Jul-2022,22:38:18 27-Jul-2022,Surface,,,,,135,137,31,105
CCS-0710,234802,,Transmission,Mk10,1,22:38:18 27-Jul-2022,22:47:52 27-Jul-2022,Dive,1,V,24.5,25.0,573,575,,
CCS-0710,234802,,Transmission,Mk10,1,22:47:52 27-Jul-2022,22:49:04 27-Jul-2022,Surface,,,,,71,73,28,44
CCS-0710,234802,,Transmission,Mk10,1,22:49:04 27-Jul-2022,22:54:44 27-Jul-2022,Dive,1,V,17.5,17.5,339,341,,
CCS-0710,234802,,Transmission,Mk10,1,22:54:44 27-Jul-2022,22:55:28 27-Jul-2022,Surface,,,,,43,45,23,21
CCS-0710,234802,,Transmission,Mk10,2,23:38:00 27-Jul-2022,00:16:02 28-Jul-2022,Message,10,,,,2272.000000,2292.000000,,
CCS-0710,234802,,Transmission,Mk10,2,23:38:00 27-Jul-2022,23:51:30 27-Jul-2022,Dive,1,Square,19.5,19.5,809,811,,
CCS-0710,234802,,Transmission,Mk10,2,23:51:30 27-Jul-2022,23:55:34 27-Jul-2022,Surface,,,,,243,245,55,189
CCS-0710,234802,,Transmission,Mk10,2,23:55:34 27-Jul-2022,00:01:14 28-Jul-2022,Dive,1,Square,4.5,4.5,339,341,,
CCS-0710,234802,,Transmission,Mk10,2,00:01:14 28-Jul-2022,00:01:42 28-Jul-2022,Surface,,,,,27,29,12,16
CCS-0710,234802,,Transmission,Mk10,2,00:01:42 28-Jul-2022,00:05:16 28-Jul-2022,Dive,1,Square,4.5,4.5,213,215,,
CCS-0710,234802,,Transmission,Mk10,2,00:05:16 28-Jul-2022,00:05:22 28-Jul-2022,Surface,,,,,5,7,6,0
CCS-0710,234802,,Transmission,Mk10,2,00:05:22 28-Jul-2022,00:09:12 28-Jul-2022,Dive,1,Square,4.5,4.5,229,231,,
CCS-0710,234802,,Transmission,Mk10,2,00:09:12 28-Jul-2022,00:10:10 28-Jul-2022,Surface,,,,,57,59,26,32
CCS-0710,234802,,Transmission,Mk10,2,00:10:10 28-Jul-2022,00:15:18 28-Jul-2022,Dive,1,Square,4.5,4.5,307,309,,
CCS-0710,234802,,Transmission,Mk10,2,00:15:18 28-Jul-2022,00:16:02 28-Jul-2022,Surface,,,,,43,45,26,18
CCS-0710,234802,,Transmission,Mk10,3,00:16:00 28-Jul-2022,01:13:04 28-Jul-2022,Message,10,,,,3414.000000,3434.000000,,
CCS-0710,234802,,Transmission,Mk10,3,00:16:00 28-Jul-2022,00:20:52 28-Jul-2022,Dive,1,Square,5.0,5.0,291,293,,
CCS-0710,234802,,Transmission,Mk10,3,00:20:52 28-Jul-2022,00:21:18 28-Jul-2022,Surface,,,,,25,27,13,13
CCS-0710,234802,,Transmission,Mk10,3,00:21:18 28-Jul-2022,00:24:30 28-Jul-2022,Dive,1,Square,3.5,3.5,191,193,,
CCS-0710,234802,,Transmission,Mk10,3,00:24:30 28-Jul-2022,00:28:44 28-Jul-2022,Surface,,,,,253,255,41,213
CCS-0710,234802,,Transmission,Mk10,3,00:28:44 28-Jul-2022,00:39:22 28-Jul-2022,Dive,1,Square,10.5,10.5,637,639,,
CCS-0710,234802,,Transmission,Mk10,3,00:39:22 28-Jul-2022,00:43:16 28-Jul-2022,Surface,,,,,233,235,30,204
CCS-0710,234802,,Transmission,Mk10,3,00:43:16 28-Jul-2022,00:55:10 28-Jul-2022,Dive,1,Square,12.5,12.5,713,715,,
CCS-0710,234802,,Transmission,Mk10,3,00:55:10 28-Jul-2022,00:58:10 28-Jul-2022,Surface,,,,,179,181,35,145
CCS-0710,234802,,Transmission,Mk10,3,00:58:10 28-Jul-2022,01:10:22 28-Jul-2022,Dive,1,Square,11.0,11.0,731,733,,
CCS-0710,234802,,Transmission,Mk10,3,01:10:22 28-Jul-2022,01:13:04 28-Jul-2022,Surface,,,,,161,163,42,120
CCS-0710,234802,,Transmission,Mk10,2,01:13:00 28-Jul-2022,01:50:04 28-Jul-2022,Message,10,,,,2214.000000,2234.000000,,
CCS-0710,234802,,Transmission,Mk10,2,01:13:00 28-Jul-2022,01:16:20 28-Jul-2022,Dive,1,Square,4.5,4.5,199,201,,
CCS-0710,234802,,Transmission,Mk10,2,01:16:20 28-Jul-2022,01:17:00 28-Jul-2022,Surface,,,,,39,41,21,19
CCS-0710,234802,,Transmission,Mk10,2,01:17:00 28-Jul-2022,01:25:54 28-Jul-2022,Dive,1,Square,7.0,7.0,533,535,,
CCS-0710,234802,,Transmission,Mk10,2,01:25:54 28-Jul-2022,01:30:58 28-Jul-2022,Surface,,,,,303,305,39,265
CCS-0710,234802,,Transmission,Mk10,2,01:30:58 28-Jul-2022,01:35:52 28-Jul-2022,Dive,1,Square,3.5,3.5,293,295,,
CCS-0710,234802,,Transmission,Mk10,2,01:35:52 28-Jul-2022,01:36:28 28-Jul-2022,Surface,,,,,35,37,23,13
CCS-0710,234802,,Transmission,Mk10,2,01:36:28 28-Jul-2022,01:39:44 28-Jul-2022,Dive,1,Square,3.5,3.5,195,197,,
CCS-0710,234802,,Transmission,Mk10,2,01:39:44 28-Jul-2022,01:40:24 28-Jul-2022,Surface,,,,,39,41,18,22
CCS-0710,234802,,Transmission,Mk10,2,01:40:24 28-Jul-2022,01:45:00 28-Jul-2022,Dive,1,Square,3.5,3.5,275,277,,
CCS-0710,234802,,Transmission,Mk10,2,01:45:00 28-Jul-2022,01:50:04 28-Jul-2022,Surface,,,,,303,305,59,245
CCS-0710,234802,,Transmission,Mk10,1,01:50:00 28-Jul-2022,02:35:30 28-Jul-2022,Message,10,,,,2720.000000,2740.000000,,
CCS-0710,234802,,Transmission,Mk10,1,01:50:00 28-Jul-2022,01:58:22 28-Jul-2022,Dive,1,Square,5.0,5.0,501,503,,
CCS-0710,234802,,Transmission,Mk10,1,01:58:22 28-Jul-2022,02:03:06 28-Jul-2022,Surface,,,,,283,285,37,247
CCS-0710,234802,,Transmission,Mk10,1,02:03:06 28-Jul-2022,02:08:38 28-Jul-2022,Dive,1,Square,4.0,4.0,331,333,,
CCS-0710,234802,,Transmission,Mk10,1,02:08:38 28-Jul-2022,02:12:48 28-Jul-2022,Surface,,,,,249,251,40,210
CCS-0710,234802,,Transmission,Mk10,1,02:12:48 28-Jul-2022,02:16:44 28-Jul-2022,Dive,1,Square,2.5,2.5,235,237,,
CCS-0710,234802,,Transmission,Mk10,1,02:16:44 28-Jul-2022,02:20:48 28-Jul-2022,Surface,,,,,243,245,94,150
CCS-0710,234802,,Transmission,Mk10,1,02:20:48 28-Jul-2022,02:25:02 28-Jul-2022,Dive,1,Square,3.0,3.0,253,255,,
CCS-0710,234802,,Transmission,Mk10,1,02:25:02 28-Jul-2022,02:26:54 28-Jul-2022,Surface,,,,,111,113,33,79
CCS-0710,234802,,Transmission,Mk10,1,02:26:54 28-Jul-2022,02:30:50 28-Jul-2022,Dive,1,Square,3.5,3.5,235,237,,
CCS-0710,234802,,Transmission,Mk10,1,02:30:50 28-Jul-2022,02:35:30 28-Jul-2022,Surface,,,,,279,281,63,217
CCS-0710,234802,,Transmission,Mk10,1,02:35:00 28-Jul-2022,03:30:52 28-Jul-2022,Message,10,,,,3342.000000,3362.000000,,
CCS-0710,234802,,Transmission,Mk10,1,02:35:00 28-Jul-2022,02:38:42 28-Jul-2022,Dive,1,Square,3.0,3.0,221,223,,
CCS-0710,234802,,Transmission,Mk10,1,02:38:42 28-Jul-2022,02:41:34 28-Jul-2022,Surface,,,,,171,173,33,139
CCS-0710,234802,,Transmission,Mk10,1,02:41:34 28-Jul-2022,02:45:10 28-Jul-2022,Dive,1,Square,4.0,4.0,215,217,,
CCS-0710,234802,,Transmission,Mk10,1,02:45:10 28-Jul-2022,03:01:56 28-Jul-2022,Surface,,,,,1005,1007,195,811
CCS-0710,234802,,Transmission,Mk10,1,03:01:56 28-Jul-2022,03:06:00 28-Jul-2022,Dive,1,Square,3.5,3.5,243,245,,
CCS-0710,234802,,Transmission,Mk10,1,03:06:00 28-Jul-2022,03:06:12 28-Jul-2022,Surface,,,,,11,13,12,0
CCS-0710,234802,,Transmission,Mk10,1,03:06:12 28-Jul-2022,03:10:22 28-Jul-2022,Dive,1,Square,3.0,3.0,249,251,,
CCS-0710,234802,,Transmission,Mk10,1,03:10:22 28-Jul-2022,03:18:40 28-Jul-2022,Surface,,,,,497,499,96,402
CCS-0710,234802,,Transmission,Mk10,1,03:18:40 28-Jul-2022,03:23:38 28-Jul-2022,Dive,1,Square,3.0,3.0,297,299,,
CCS-0710,234802,,Transmission,Mk10,1,03:23:38 28-Jul-2022,03:30:52 28-Jul-2022,Surface,,,,,433,435,56,378
CCS-0710,234802,,Transmission,Mk10,3,03:31:00 28-Jul-2022,04:08:10 28-Jul-2022,Message,10,,,,2220.000000,2240.000000,,
CCS-0710,234802,,Transmission,Mk10,3,03:31:00 28-Jul-2022,03:35:26 28-Jul-2022,Dive,1,Square,3.5,3.5,265,267,,
CCS-0710,234802,,Transmission,Mk10,3,03:35:26 28-Jul-2022,03:38:28 28-Jul-2022,Surface,,,,,181,183,53,129
CCS-0710,234802,,Transmission,Mk10,3,03:38:28 28-Jul-2022,03:41:38 28-Jul-2022,Dive,1,Square,3.0,3.0,189,191,,
CCS-0710,234802,,Transmission,Mk10,3,03:41:38 28-Jul-2022,03:45:16 28-Jul-2022,Surface,,,,,217,219,42,176
CCS-0710,234802,,Transmission,Mk10,3,03:45:16 28-Jul-2022,03:48:38 28-Jul-2022,Dive,1,Square,3.0,3.0,201,203,,
CCS-0710,234802,,Transmission,Mk10,3,03:48:38 28-Jul-2022,03:54:14 28-Jul-2022,Surface,,,,,335,337,54,282
CCS-0710,234802,,Transmission,Mk10,3,03:54:14 28-Jul-2022,03:58:32 28-Jul-2022,Dive,1,Square,3.5,3.5,257,259,,
CCS-0710,234802,,Transmission,Mk10,3,03:58:32 28-Jul-2022,03:59:40 28-Jul-2022,Surface,,,,,67,69,42,26
CCS-0710,234802,,Transmission,Mk10,3,03:59:40 28-Jul-2022,04:06:22 28-Jul-2022,Dive,1,Square,5.0,5.0,401,403,,
CCS-0710,234802,,Transmission,Mk10,3,04:06:22 28-Jul-2022,04:08:10 28-Jul-2022,Surface,,,,,107,109,73,35
CCS-0710,234802,,Transmission,Mk10,2,04:08:00 28-Jul-2022,04:34:18 28-Jul-2022,Message,10,,,,1568.000000,1588.000000,,
CCS-0710,234802,,Transmission,Mk10,2,04:08:00 28-Jul-2022,04:14:32 28-Jul-2022,Dive,1,Square,3.5,3.5,391,393,,
CCS-0710,234802,,Transmission,Mk10,2,04:14:32 28-Jul-2022,04:17:14 28-Jul-2022,Surface,,,,,161,163,42,120
CCS-0710,234802,,Transmission,Mk10,2,04:17:14 28-Jul-2022,04:20:54 28-Jul-2022,Dive,1,Square,3.0,3.0,219,221,,
CCS-0710,234802,,Transmission,Mk10,2,04:20:54 28-Jul-2022,04:21:32 28-Jul-2022,Surface,,,,,37,39,23,15
CCS-0710,234802,,Transmission,Mk10,2,04:21:32 28-Jul-2022,04:24:34 28-Jul-2022,Dive,1,Square,3.0,3.0,181,183,,
CCS-0710,234802,,Transmission,Mk10,2,04:24:34 28-Jul-2022,04:24:46 28-Jul-2022,Surface,,,,,11,13,11,1
CCS-0710,234802,,Transmission,Mk10,2,04:24:46 28-Jul-2022,04:28:34 28-Jul-2022,Dive,1,Square,3.0,3.0,227,229,,
CCS-0710,234802,,Transmission,Mk10,2,04:28:34 28-Jul-2022,04:29:06 28-Jul-2022,Surface,,,,,31,33,27,5
CCS-0710,234802,,Transmission,Mk10,2,04:29:06 28-Jul-2022,04:33:24 28-Jul-2022,Dive,1,Square,3.5,3.5,257,259,,
CCS-0710,234802,,Transmission,Mk10,2,04:33:24 28-Jul-2022,04:34:18 28-Jul-2022,Surface,,,,,53,55,47,7
CCS-0710,234802,,Transmission,Mk10,1,05:49:00 28-Jul-2022,06:44:52 28-Jul-2022,Message,10,,,,3342.000000,3362.000000,,
CCS-0710,234802,,Transmission,Mk10,1,05:49:00 28-Jul-2022,05:54:24 28-Jul-2022,Dive,1,Square,3.5,3.5,323,325,,
